n	rho	drho
23980 1.59814 -22.2772
23981 1.5977 -22.1892
23982 1.59726 -22.1057
23983 1.59681 -22.0267
23984 1.59637 -21.9519
23985 1.59594 -21.8813
23986 1.5955 -21.8149
23987 1.59506 -21.7525
23988 1.59463 -21.6941
23989 1.5942 -21.6396
23990 1.59376 -21.5888
23991 1.59333 -21.5416
23992 1.5929 -21.498
23993 1.59247 -21.4578
23994 1.59204 -21.4209
23995 1.59162 -21.3871
23996 1.59119 -21.3564
23997 1.59076 -21.3286
23998 1.59034 -21.3037
23999 1.58991 -21.2813
24000 1.58948 -21.2615
24001 1.58906 -21.2441
24002 1.58863 -21.2289
24003 1.58821 -21.2158
24004 1.58779 -21.2047
24005 1.58736 -21.1954
24006 1.58694 -21.1877
24007 1.58651 -21.1815
24008 1.58609 -21.1767
24009 1.58567 -21.1731
24010 1.58524 -21.1706
24011 1.58482 -21.1689
24012 1.5844 -21.168
24013 1.58397 -21.1677
24014 1.58355 -21.1679
24015 1.58313 -21.1683
24016 1.5827 -21.1688
24017 1.58228 -21.1693
24018 1.58186 -21.1697
24019 1.58143 -21.1697
24020 1.58101 -21.1692
24021 1.58059 -21.1681
24022 1.58016 -21.1662
24023 1.57974 -21.1634
24024 1.57932 -21.1595
24025 1.57889 -21.1544
24026 1.57847 -21.148
24027 1.57805 -21.14
24028 1.57762 -21.1304
24029 1.5772 -21.119
24030 1.57678 -21.1057
24031 1.57636 -21.0904
24032 1.57594 -21.0729
24033 1.57552 -21.0531
24034 1.57509 -21.0308
24035 1.57467 -21.006
24036 1.57425 -20.9786
24037 1.57383 -20.9484
24038 1.57342 -20.9153
24039 1.573 -20.8792
24040 1.57258 -20.8401
24041 1.57216 -20.7977
24042 1.57175 -20.7521
24043 1.57133 -20.703
24044 1.57092 -20.6505
24045 1.57051 -20.5945
24046 1.5701 -20.5348
24047 1.56969 -20.4714
24048 1.56928 -20.4043
24049 1.56887 -20.3333
24050 1.56846 -20.2583
24051 1.56806 -20.1795
24052 1.56766 -20.0966
24053 1.56726 -20.0096
24054 1.56686 -19.9185
24055 1.56646 -19.8233
24056 1.56606 -19.7239
24057 1.56567 -19.6202
24058 1.56528 -19.5124
24059 1.56489 -19.4002
24060 1.5645 -19.2838
24061 1.56412 -19.1631
24062 1.56374 -19.038
24063 1.56336 -18.9087
24064 1.56298 -18.7751
24065 1.56261 -18.6372
24066 1.56224 -18.495
24067 1.56187 -18.3485
24068 1.5615 -18.1978
24069 1.56114 -18.0429
24070 1.56078 -17.8838
24071 1.56042 -17.7205
24072 1.56007 -17.5531
24073 1.55972 -17.3816
24074 1.55938 -17.2062
24075 1.55903 -17.0267
24076 1.55869 -16.8434
24077 1.55836 -16.6561
24078 1.55803 -16.4651
24079 1.5577 -16.2704
24080 1.55738 -16.0721
24081 1.55706 -15.8701
24082 1.55674 -15.6647
24083 1.55643 -15.4559
24084 1.55612 -15.2438
24085 1.55582 -15.0284
24086 1.55552 -14.8099
24087 1.55523 -14.5884
24088 1.55494 -14.364
24089 1.55465 -14.1367
24090 1.55437 -13.9068
24091 1.5541 -13.6742
24092 1.55383 -13.4392
24093 1.55356 -13.2018
24094 1.5533 -12.9621
24095 1.55304 -12.7203
24096 1.55279 -12.4765
24097 1.55254 -12.2308
24098 1.5523 -11.9834
24099 1.55206 -11.7344
24100 1.55183 -11.4839
24101 1.5516 -11.232
24102 1.55138 -10.9789
24103 1.55117 -10.7247
24104 1.55095 -10.4696
24105 1.55075 -10.2137
24106 1.55054 -9.95714
24107 1.55035 -9.70006
24108 1.55016 -9.44259
24109 1.54997 -9.18489
24110 1.54979 -8.9271
24111 1.54961 -8.66936
24112 1.54944 -8.41181
24113 1.54928 -8.1546
24114 1.54912 -7.89787
24115 1.54896 -7.64176
24116 1.54881 -7.38641
24117 1.54867 -7.13197
24118 1.54853 -6.87857
24119 1.54839 -6.62636
24120 1.54826 -6.37547
24121 1.54814 -6.12604
24122 1.54802 -5.8782
24123 1.5479 -5.6321
24124 1.54779 -5.38785
24125 1.54768 -5.1456
24126 1.54758 -4.90547
24127 1.54749 -4.66758
24128 1.5474 -4.43206
24129 1.54731 -4.19904
24130 1.54723 -3.96862
24131 1.54715 -3.74094
24132 1.54708 -3.51609
24133 1.54701 -3.2942
24134 1.54695 -3.07536
24135 1.54689 -2.85968
24136 1.54683 -2.64727
24137 1.54678 -2.43822
24138 1.54674 -2.23262
24139 1.54669 -2.03057
24140 1.54666 -1.83214
24141 1.54662 -1.63743
24142 1.54659 -1.44651
24143 1.54656 -1.25946
24144 1.54654 -1.07633
24145 1.54652 -0.897214
24146 1.5465 -0.722155
24147 1.54649 -0.551214
24148 1.54648 -0.384444
24149 1.54648 -0.221891
24150 1.54647 -0.0635993
24151 1.54647 0.0903941
24152 1.54648 0.240056
24153 1.54648 0.385358
24154 1.54649 0.526277
24155 1.5465 0.662794
24156 1.54652 0.794897
24157 1.54654 0.922578
24158 1.54655 1.04583
24159 1.54658 1.16466
24160 1.5466 1.27908
24161 1.54663 1.38909
24162 1.54666 1.49472
24163 1.54669 1.59599
24164 1.54672 1.69292
24165 1.54676 1.78555
24166 1.54679 1.87392
24167 1.54683 1.95808
24168 1.54687 2.03806
24169 1.54691 2.11393
24170 1.54696 2.18575
24171 1.547 2.25357
24172 1.54705 2.31748
24173 1.54709 2.37754
24174 1.54714 2.43383
24175 1.54719 2.48644
24176 1.54724 2.53546
24177 1.54729 2.58097
24178 1.54734 2.62309
24179 1.5474 2.6619
24180 1.54745 2.69753
24181 1.5475 2.73008
24182 1.54756 2.75966
24183 1.54761 2.7864
24184 1.54767 2.81042
24185 1.54773 2.83185
24186 1.54778 2.85081
24187 1.54784 2.86746
24188 1.5479 2.88192
24189 1.54796 2.89433
24190 1.54801 2.90485
24191 1.54807 2.91362
24192 1.54813 2.92078
24193 1.54819 2.92651
24194 1.54825 2.93094
24195 1.54831 2.93424
24196 1.54837 2.93658
24197 1.54842 2.93811
24198 1.54848 2.93899
24199 1.54854 2.9394
24200 1.5486 2.9395
24201 1.54866 2.93946
24202 1.54872 2.93945
24203 1.54878 2.93964
24204 1.54884 2.94019
24205 1.54889 2.94129
24206 1.54895 2.9431
24207 1.54901 2.94579
24208 1.54907 2.94954
24209 1.54913 2.95451
24210 1.54919 2.96087
24211 1.54925 2.96878
24212 1.54931 2.97843
24213 1.54937 2.98997
24214 1.54943 3.00356
24215 1.54949 3.01937
24216 1.54955 3.03755
24217 1.54961 3.05827
24218 1.54967 3.08167
24219 1.54973 3.1079
24220 1.54979 3.13712
24221 1.54986 3.16947
24222 1.54992 3.20509
24223 1.54999 3.24411
24224 1.55005 3.28668
24225 1.55012 3.33291
24226 1.55018 3.38293
24227 1.55025 3.43686
24228 1.55032 3.49482
24229 1.55039 3.55692
24230 1.55046 3.62325
24231 1.55054 3.69392
24232 1.55061 3.76902
24233 1.55069 3.84864
24234 1.55077 3.93287
24235 1.55085 4.02176
24236 1.55093 4.11541
24237 1.55101 4.21386
24238 1.5511 4.31717
24239 1.55118 4.4254
24240 1.55127 4.53859
24241 1.55136 4.65677
24242 1.55146 4.77997
24243 1.55156 4.90822
24244 1.55166 5.04152
24245 1.55176 5.1799
24246 1.55186 5.32335
24247 1.55197 5.47186
24248 1.55208 5.62542
24249 1.5522 5.78401
24250 1.55231 5.94761
24251 1.55243 6.11617
24252 1.55256 6.28967
24253 1.55268 6.46804
24254 1.55282 6.65123
24255 1.55295 6.83918
24256 1.55309 7.03182
24257 1.55323 7.22907
24258 1.55338 7.43086
24259 1.55353 7.63708
24260 1.55368 7.84765
24261 1.55384 8.06246
24262 1.55401 8.2814
24263 1.55417 8.50436
24264 1.55435 8.73122
24265 1.55452 8.96185
24266 1.55471 9.19611
24267 1.55489 9.43388
24268 1.55508 9.67501
24269 1.55528 9.91935
24270 1.55548 10.1668
24271 1.55569 10.4171
24272 1.5559 10.6701
24273 1.55611 10.9258
24274 1.55633 11.1838
24275 1.55656 11.4441
24276 1.55679 11.7065
24277 1.55703 11.9707
24278 1.55727 12.2367
24279 1.55752 12.5042
24280 1.55777 12.7731
24281 1.55803 13.0431
24282 1.55829 13.3141
24283 1.55856 13.5858
24284 1.55884 13.8582
24285 1.55911 14.131
24286 1.5594 14.404
24287 1.55969 14.6771
24288 1.55999 14.95
24289 1.56029 15.2225
24290 1.5606 15.4945
24291 1.56091 15.7658
24292 1.56123 16.0362
24293 1.56155 16.3055
24294 1.56188 16.5736
24295 1.56221 16.8402
24296 1.56255 17.1052
24297 1.5629 17.3684
24298 1.56325 17.6297
24299 1.5636 17.8888
24300 1.56396 18.1456
24301 1.56433 18.4
24302 1.5647 18.6518
24303 1.56507 18.9009
24304 1.56546 19.147
24305 1.56584 19.3902
24306 1.56623 19.6301
24307 1.56663 19.8667
24308 1.56703 20.0999
24309 1.56743 20.3296
24310 1.56784 20.5556
24311 1.56825 20.7778
24312 1.56867 20.9961
24313 1.56909 21.2105
24314 1.56952 21.4207
24315 1.56995 21.6268
24316 1.57038 21.8287
24317 1.57082 22.0262
24318 1.57126 22.2194
24319 1.57171 22.4081
24320 1.57216 22.5923
24321 1.57261 22.772
24322 1.57307 22.947
24323 1.57353 23.1174
24324 1.574 23.2832
24325 1.57446 23.4442
24326 1.57493 23.6006
24327 1.57541 23.7522
24328 1.57588 23.899
24329 1.57636 24.0412
24330 1.57685 24.1786
24331 1.57733 24.3113
24332 1.57782 24.4392
24333 1.57831 24.5625
24334 1.5788 24.6811
24335 1.5793 24.7951
24336 1.57979 24.9046
24337 1.58029 25.0094
24338 1.58079 25.1098
24339 1.5813 25.2057
24340 1.5818 25.2973
24341 1.58231 25.3845
24342 1.58282 25.4675
24343 1.58333 25.5463
24344 1.58384 25.6209
24345 1.58435 25.6916
24346 1.58487 25.7583
24347 1.58538 25.8211
24348 1.5859 25.8802
24349 1.58642 25.9356
24350 1.58694 25.9874
24351 1.58746 26.0358
24352 1.58798 26.0807
24353 1.5885 26.1224
24354 1.58902 26.161
24355 1.58955 26.1965
24356 1.59007 26.229
24357 1.5906 26.2587
24358 1.59112 26.2858
24359 1.59165 26.3102
24360 1.59217 26.3321
24361 1.5927 26.3518
24362 1.59323 26.3691
24363 1.59375 26.3844
24364 1.59428 26.3977
24365 1.59481 26.4091
24366 1.59534 26.4188
24367 1.59587 26.4269
24368 1.5964 26.4335
24369 1.59692 26.4388
24370 1.59745 26.4428
24371 1.59798 26.4457
24372 1.59851 26.4476
24373 1.59904 26.4486
24374 1.59957 26.4489
24375 1.6001 26.4486
24376 1.60063 26.4478
24377 1.60116 26.4466
24378 1.60169 26.4451
24379 1.60221 26.4434
24380 1.60274 26.4418
24381 1.60327 26.4402
24382 1.6038 26.4387
24383 1.60433 26.4376
24384 1.60486 26.4369
24385 1.60539 26.4367
24386 1.60592 26.4371
24387 1.60644 26.4382
24388 1.60697 26.4402
24389 1.6075 26.443
24390 1.60803 26.4468
24391 1.60856 26.4518
24392 1.60909 26.4579
24393 1.60962 26.4653
24394 1.61015 26.474
24395 1.61068 26.4841
24396 1.61121 26.4958
24397 1.61174 26.509
24398 1.61227 26.5239
24399 1.6128 26.5405
24400 1.61333 26.5589
24401 1.61386 26.5792
24402 1.61439 26.6013
24403 1.61492 26.6254
24404 1.61546 26.6516
24405 1.61599 26.6798
24406 1.61652 26.7101
24407 1.61706 26.7425
24408 1.61759 26.7772
24409 1.61813 26.8141
24410 1.61867 26.8533
24411 1.6192 26.8948
24412 1.61974 26.9386
24413 1.62028 26.9848
24414 1.62082 27.0334
24415 1.62136 27.0843
24416 1.6219 27.1377
24417 1.62245 27.1935
24418 1.62299 27.2517
24419 1.62354 27.3124
24420 1.62409 27.3755
24421 1.62463 27.4411
24422 1.62518 27.5091
24423 1.62573 27.5795
24424 1.62629 27.6524
24425 1.62684 27.7277
24426 1.62739 27.8055
24427 1.62795 27.8856
24428 1.62851 27.9681
24429 1.62907 28.0529
24430 1.62963 28.1401
24431 1.6302 28.2296
24432 1.63076 28.3214
24433 1.63133 28.4154
24434 1.6319 28.5116
24435 1.63247 28.61
24436 1.63304 28.7105
24437 1.63362 28.8131
24438 1.6342 28.9178
24439 1.63477 29.0245
24440 1.63536 29.1332
24441 1.63594 29.2438
24442 1.63653 29.3562
24443 1.63711 29.4705
24444 1.6377 29.5865
24445 1.6383 29.7043
24446 1.63889 29.8237
24447 1.63949 29.9447
24448 1.64009 30.0672
24449 1.64069 30.1912
24450 1.6413 30.3166
24451 1.64191 30.4434
24452 1.64252 30.5714
24453 1.64313 30.7007
24454 1.64374 30.8311
24455 1.64436 30.9626
24456 1.64498 31.0951
24457 1.64561 31.2286
24458 1.64623 31.363
24459 1.64686 31.4981
24460 1.64749 31.634
24461 1.64813 31.7706
24462 1.64876 31.9077
24463 1.6494 32.0454
24464 1.65004 32.1835
24465 1.65069 32.322
24466 1.65134 32.4608
24467 1.65199 32.5998
24468 1.65264 32.7389
24469 1.6533 32.8782
24470 1.65396 33.0175
24471 1.65462 33.1567
24472 1.65528 33.2957
24473 1.65595 33.4346
24474 1.65662 33.5731
24475 1.65729 33.7113
24476 1.65797 33.8491
24477 1.65865 33.9864
24478 1.65933 34.1232
24479 1.66001 34.2592
24480 1.6607 34.3946
24481 1.66139 34.5292
24482 1.66208 34.663
24483 1.66277 34.7959
24484 1.66347 34.9278
24485 1.66417 35.0587
24486 1.66487 35.1884
24487 1.66558 35.317
24488 1.66629 35.4444
24489 1.667 35.5705
24490 1.66771 35.6953
24491 1.66842 35.8187
24492 1.66914 35.9406
24493 1.66986 36.061
24494 1.67058 36.1798
24495 1.67131 36.2971
24496 1.67204 36.4126
24497 1.67277 36.5265
24498 1.6735 36.6386
24499 1.67423 36.7489
24500 1.67497 36.8573
24501 1.67571 36.9639
24502 1.67645 37.0685
24503 1.67719 37.1712
24504 1.67793 37.2718
24505 1.67868 37.3705
24506 1.67943 37.467
24507 1.68018 37.5614
24508 1.68093 37.6537
24509 1.68168 37.7438
24510 1.68244 37.8318
24511 1.6832 37.9175
24512 1.68396 38.001
24513 1.68472 38.0822
24514 1.68548 38.1612
24515 1.68624 38.2378
24516 1.68701 38.3122
24517 1.68778 38.3842
24518 1.68854 38.4539
24519 1.68931 38.5213
24520 1.69009 38.5863
24521 1.69086 38.649
24522 1.69163 38.7093
24523 1.69241 38.7673
24524 1.69318 38.823
24525 1.69396 38.8763
24526 1.69474 38.9272
24527 1.69552 38.9759
24528 1.6963 39.0222
24529 1.69708 39.0662
24530 1.69786 39.1079
24531 1.69864 39.1473
24532 1.69942 39.1845
24533 1.70021 39.2194
24534 1.70099 39.2522
24535 1.70178 39.2827
24536 1.70256 39.311
24537 1.70335 39.3373
24538 1.70414 39.3614
24539 1.70493 39.3834
24540 1.70571 39.4034
24541 1.7065 39.4214
24542 1.70729 39.4374
24543 1.70808 39.4515
24544 1.70887 39.4637
24545 1.70966 39.474
24546 1.71045 39.4825
24547 1.71124 39.4893
24548 1.71203 39.4944
24549 1.71282 39.4977
24550 1.71361 39.4995
24551 1.7144 39.4997
24552 1.71519 39.4984
24553 1.71598 39.4957
24554 1.71677 39.4916
24555 1.71756 39.4861
24556 1.71835 39.4793
24557 1.71914 39.4714
24558 1.71993 39.4622
24559 1.72071 39.452
24560 1.7215 39.4408
24561 1.72229 39.4286
24562 1.72308 39.4155
24563 1.72387 39.4015
24564 1.72466 39.3868
24565 1.72544 39.3715
24566 1.72623 39.3555
24567 1.72702 39.3389
24568 1.7278 39.3219
24569 1.72859 39.3045
24570 1.72938 39.2868
24571 1.73016 39.2688
24572 1.73095 39.2506
24573 1.73173 39.2323
24574 1.73252 39.2141
24575 1.7333 39.1958
24576 1.73408 39.1777
24577 1.73487 39.1598
24578 1.73565 39.1422
24579 1.73643 39.125
24580 1.73722 39.1082
24581 1.738 39.092
24582 1.73878 39.0763
24583 1.73956 39.0614
24584 1.74034 39.0472
24585 1.74112 39.0338
24586 1.7419 39.0214
24587 1.74268 39.01
24588 1.74346 38.9996
24589 1.74424 38.9904
24590 1.74502 38.9825
24591 1.7458 38.9759
24592 1.74658 38.9706
24593 1.74736 38.9669
24594 1.74814 38.9647
24595 1.74892 38.9641
24596 1.7497 38.9652
24597 1.75048 38.9681
24598 1.75126 38.9728
24599 1.75204 38.9795
24600 1.75282 38.9882
24601 1.7536 38.9989
24602 1.75438 39.0118
24603 1.75516 39.0269
24604 1.75594 39.0443
24605 1.75672 39.064
24606 1.7575 39.0861
24607 1.75828 39.1108
24608 1.75907 39.1379
24609 1.75985 39.1677
24610 1.76063 39.2001
24611 1.76142 39.2353
24612 1.7622 39.2733
24613 1.76299 39.3141
24614 1.76377 39.3578
24615 1.76456 39.4044
24616 1.76535 39.4541
24617 1.76614 39.5069
24618 1.76693 39.5627
24619 1.76772 39.6218
24620 1.76852 39.684
24621 1.76931 39.7495
24622 1.77011 39.8183
24623 1.7709 39.8904
24624 1.7717 39.9659
24625 1.7725 40.0449
24626 1.7733 40.1273
24627 1.77411 40.2131
24628 1.77491 40.3025
24629 1.77572 40.3955
24630 1.77653 40.492
24631 1.77734 40.5921
24632 1.77815 40.6959
24633 1.77897 40.8033
24634 1.77978 40.9144
24635 1.7806 41.0291
24636 1.78142 41.1476
24637 1.78225 41.2698
24638 1.78308 41.3957
24639 1.7839 41.5254
24640 1.78474 41.6588
24641 1.78557 41.796
24642 1.78641 41.937
24643 1.78725 42.0817
24644 1.78809 42.2301
24645 1.78894 42.3824
24646 1.78979 42.5384
24647 1.79064 42.6981
24648 1.79149 42.8615
24649 1.79235 43.0287
24650 1.79322 43.1997
24651 1.79408 43.3743
24652 1.79495 43.5526
24653 1.79582 43.7345
24654 1.7967 43.9201
24655 1.79758 44.1093
24656 1.79846 44.3022
24657 1.79935 44.4985
24658 1.80024 44.6985
24659 1.80114 44.9019
24660 1.80204 45.1088
24661 1.80294 45.3191
24662 1.80385 45.5329
24663 1.80477 45.75
24664 1.80568 45.9704
24665 1.80661 46.1941
24666 1.80753 46.4211
24667 1.80846 46.6512
24668 1.8094 46.8845
24669 1.81034 47.1209
24670 1.81128 47.3603
24671 1.81223 47.6028
24672 1.81319 47.8482
24673 1.81415 48.0964
24674 1.81511 48.3475
24675 1.81608 48.6014
24676 1.81705 48.858
24677 1.81803 49.1173
24678 1.81902 49.3791
24679 1.82001 49.6435
24680 1.821 49.9103
24681 1.82201 50.1796
24682 1.82301 50.4512
24683 1.82402 50.725
24684 1.82504 51.0011
24685 1.82606 51.2793
24686 1.82709 51.5596
24687 1.82813 51.8419
24688 1.82917 52.1261
24689 1.83021 52.4121
24690 1.83126 52.6999
24691 1.83232 52.9895
24692 1.83338 53.2806
24693 1.83445 53.5733
24694 1.83552 53.8676
24695 1.8366 54.1632
24696 1.83769 54.4601
24697 1.83878 54.7583
24698 1.83988 55.0577
24699 1.84099 55.3582
24700 1.8421 55.6597
24701 1.84321 55.9622
24702 1.84433 56.2655
24703 1.84546 56.5697
24704 1.8466 56.8745
24705 1.84774 57.18
24706 1.84888 57.4861
24707 1.85004 57.7927
24708 1.8512 58.0997
24709 1.85236 58.407
24710 1.85353 58.7145
24711 1.85471 59.0223
24712 1.85589 59.3302
24713 1.85708 59.6381
24714 1.85828 59.9459
24715 1.85948 60.2537
24716 1.86069 60.5612
24717 1.8619 60.8685
24718 1.86312 61.1755
24719 1.86435 61.482
24720 1.86558 61.7881
24721 1.86682 62.0937
24722 1.86807 62.3986
24723 1.86932 62.7028
24724 1.87057 63.0063
24725 1.87184 63.3089
24726 1.87311 63.6107
24727 1.87438 63.9115
24728 1.87566 64.2113
24729 1.87695 64.51
24730 1.87824 64.8076
24731 1.87954 65.104
24732 1.88085 65.3991
24733 1.88216 65.6928
24734 1.88348 65.9852
24735 1.8848 66.2761
24736 1.88613 66.5656
24737 1.88746 66.8534
24738 1.8888 67.1397
24739 1.89015 67.4243
24740 1.8915 67.7071
24741 1.89285 67.9882
24742 1.89422 68.2675
24743 1.89559 68.5449
24744 1.89696 68.8204
24745 1.89834 69.0939
24746 1.89972 69.3654
24747 1.90111 69.6349
24748 1.90251 69.9022
24749 1.90391 70.1674
24750 1.90532 70.4305
24751 1.90673 70.6913
24752 1.90814 70.9498
24753 1.90956 71.2061
24754 1.91099 71.46
24755 1.91242 71.7116
24756 1.91386 71.9607
24757 1.9153 72.2074
24758 1.91675 72.4517
24759 1.9182 72.6935
24760 1.91966 72.9327
24761 1.92112 73.1694
24762 1.92258 73.4035
24763 1.92405 73.635
24764 1.92553 73.8639
24765 1.92701 74.0901
24766 1.92849 74.3137
24767 1.92998 74.5346
24768 1.93147 74.7527
24769 1.93297 74.9682
24770 1.93447 75.1808
24771 1.93598 75.3908
24772 1.93749 75.5979
24773 1.939 75.8022
24774 1.94052 76.0038
24775 1.94204 76.2025
24776 1.94357 76.3984
24777 1.9451 76.5915
24778 1.94663 76.7817
24779 1.94817 76.9691
24780 1.94971 77.1536
24781 1.95125 77.3352
24782 1.9528 77.514
24783 1.95436 77.6899
24784 1.95591 77.8629
24785 1.95747 78.033
24786 1.95903 78.2003
24787 1.9606 78.3646
24788 1.96217 78.5261
24789 1.96374 78.6847
24790 1.96531 78.8404
24791 1.96689 78.9933
24792 1.96847 79.1433
24793 1.97006 79.2904
24794 1.97165 79.4346
24795 1.97324 79.576
24796 1.97483 79.7146
24797 1.97642 79.8503
24798 1.97802 79.9831
24799 1.97962 80.1132
24800 1.98123 80.2404
24801 1.98283 80.3648
24802 1.98444 80.4864
24803 1.98605 80.6052
24804 1.98767 80.7213
24805 1.98928 80.8346
24806 1.9909 80.9451
24807 1.99252 81.0529
24808 1.99414 81.158
24809 1.99577 81.2604
24810 1.99739 81.3601
24811 1.99902 81.4571
24812 2.00065 81.5514
24813 2.00228 81.6431
24814 2.00392 81.7322
24815 2.00555 81.8187
24816 2.00719 81.9025
24817 2.00883 81.9838
24818 2.01047 82.0625
24819 2.01211 82.1387
24820 2.01375 82.2124
24821 2.0154 82.2835
24822 2.01704 82.3522
24823 2.01869 82.4184
24824 2.02034 82.4822
24825 2.02199 82.5435
24826 2.02364 82.6025
24827 2.0253 82.659
24828 2.02695 82.7132
24829 2.0286 82.765
24830 2.03026 82.8145
24831 2.03192 82.8617
24832 2.03357 82.9067
24833 2.03523 82.9494
24834 2.03689 82.9898
24835 2.03855 83.028
24836 2.04021 83.064
24837 2.04188 83.0979
24838 2.04354 83.1296
24839 2.0452 83.1592
24840 2.04686 83.1867
24841 2.04853 83.2121
24842 2.05019 83.2354
24843 2.05186 83.2567
24844 2.05352 83.276
24845 2.05519 83.2932
24846 2.05685 83.3086
24847 2.05852 83.3219
24848 2.06019 83.3334
24849 2.06185 83.3429
24850 2.06352 83.3505
24851 2.06519 83.3563
24852 2.06686 83.3603
24853 2.06852 83.3624
24854 2.07019 83.3628
24855 2.07186 83.3613
24856 2.07352 83.3582
24857 2.07519 83.3533
24858 2.07686 83.3467
24859 2.07853 83.3384
24860 2.08019 83.3284
24861 2.08186 83.3168
24862 2.08352 83.3036
24863 2.08519 83.2888
24864 2.08686 83.2724
24865 2.08852 83.2545
24866 2.09019 83.235
24867 2.09185 83.214
24868 2.09351 83.1916
24869 2.09518 83.1676
24870 2.09684 83.1422
24871 2.0985 83.1154
24872 2.10017 83.0872
24873 2.10183 83.0575
24874 2.10349 83.0265
24875 2.10515 82.9942
24876 2.10681 82.9605
24877 2.10847 82.9256
24878 2.11013 82.8893
24879 2.11178 82.8517
24880 2.11344 82.8129
24881 2.1151 82.7729
24882 2.11675 82.7317
24883 2.1184 82.6892
24884 2.12006 82.6456
24885 2.12171 82.6008
24886 2.12336 82.5549
24887 2.12501 82.5078
24888 2.12666 82.4597
24889 2.12831 82.4104
24890 2.12996 82.3601
24891 2.13161 82.3087
24892 2.13325 82.2563
24893 2.1349 82.2029
24894 2.13654 82.1484
24895 2.13818 82.093
24896 2.13982 82.0366
24897 2.14146 81.9793
24898 2.1431 81.921
24899 2.14474 81.8617
24900 2.14638 81.8016
24901 2.14801 81.7406
24902 2.14965 81.6787
24903 2.15128 81.6159
24904 2.15291 81.5523
24905 2.15454 81.4878
24906 2.15617 81.4225
24907 2.1578 81.3564
24908 2.15942 81.2896
24909 2.16105 81.2219
24910 2.16267 81.1535
24911 2.1643 81.0843
24912 2.16592 81.0143
24913 2.16754 80.9437
24914 2.16915 80.8723
24915 2.17077 80.8003
24916 2.17239 80.7275
24917 2.174 80.6541
24918 2.17561 80.58
24919 2.17722 80.5052
24920 2.17883 80.4298
24921 2.18044 80.3538
24922 2.18205 80.2771
24923 2.18365 80.1999
24924 2.18525 80.122
24925 2.18686 80.0436
24926 2.18846 79.9645
24927 2.19006 79.885
24928 2.19165 79.8048
24929 2.19325 79.7241
24930 2.19484 79.6429
24931 2.19643 79.5612
24932 2.19802 79.4789
24933 2.19961 79.3961
24934 2.2012 79.3129
24935 2.20278 79.2291
24936 2.20437 79.1449
24937 2.20595 79.0602
24938 2.20753 78.975
24939 2.20911 78.8894
24940 2.21069 78.8034
24941 2.21226 78.7169
24942 2.21384 78.6299
24943 2.21541 78.5426
24944 2.21698 78.4548
24945 2.21854 78.3667
24946 2.22011 78.2781
24947 2.22168 78.1891
24948 2.22324 78.0998
24949 2.2248 78.0101
24950 2.22636 77.92
24951 2.22792 77.8296
24952 2.22947 77.7388
24953 2.23103 77.6476
24954 2.23258 77.5561
24955 2.23413 77.4643
24956 2.23568 77.3721
24957 2.23722 77.2796
24958 2.23877 77.1868
24959 2.24031 77.0937
24960 2.24185 77.0003
24961 2.24339 76.9065
24962 2.24493 76.8125
24963 2.24646 76.7182
24964 2.248 76.6236
24965 2.24953 76.5287
24966 2.25106 76.4336
24967 2.25259 76.3381
24968 2.25411 76.2424
24969 2.25564 76.1465
24970 2.25716 76.0502
24971 2.25868 75.9538
24972 2.2602 75.8571
24973 2.26171 75.7601
24974 2.26323 75.6629
24975 2.26474 75.5655
24976 2.26625 75.4678
24977 2.26776 75.3699
24978 2.26926 75.2718
24979 2.27077 75.1734
24980 2.27227 75.0749
24981 2.27377 74.9761
24982 2.27527 74.8771
24983 2.27677 74.7779
24984 2.27826 74.6785
24985 2.27975 74.5789
24986 2.28124 74.4791
24987 2.28273 74.3792
24988 2.28422 74.279
24989 2.2857 74.1786
24990 2.28719 74.0781
24991 2.28867 73.9773
24992 2.29015 73.8764
24993 2.29162 73.7753
24994 2.2931 73.6741
24995 2.29457 73.5726
24996 2.29604 73.471
24997 2.29751 73.3693
24998 2.29897 73.2673
24999 2.30044 73.1652
25000 2.3019 73.0629
25001 2.30336 72.9605
25002 2.30482 72.8579
25003 2.30628 72.7552
25004 2.30773 72.6523
25005 2.30918 72.5493
25006 2.31063 72.4461
25007 2.31208 72.3428
25008 2.31352 72.2393
25009 2.31497 72.1357
25010 2.31641 72.0319
25011 2.31785 71.928
25012 2.31929 71.8239
25013 2.32072 71.7198
25014 2.32216 71.6154
25015 2.32359 71.511
25016 2.32502 71.4064
25017 2.32644 71.3017
25018 2.32787 71.1968
25019 2.32929 71.0919
25020 2.33071 70.9867
25021 2.33213 70.8815
25022 2.33355 70.7762
25023 2.33496 70.6707
25024 2.33637 70.5651
25025 2.33778 70.4593
25026 2.33919 70.3535
25027 2.3406 70.2475
25028 2.342 70.1414
25029 2.3434 70.0352
25030 2.3448 69.9289
25031 2.3462 69.8224
25032 2.3476 69.7159
25033 2.34899 69.6092
25034 2.35038 69.5024
25035 2.35177 69.3955
25036 2.35316 69.2885
25037 2.35454 69.1814
25038 2.35592 69.0741
25039 2.3573 68.9668
25040 2.35868 68.8593
25041 2.36006 68.7518
25042 2.36143 68.6441
25043 2.3628 68.5363
25044 2.36417 68.4284
25045 2.36554 68.3204
25046 2.36691 68.2123
25047 2.36827 68.1041
25048 2.36963 67.9958
