n	rho	drho
29969 3.60236 26.2843
29970 3.60288 26.1676
29971 3.6034 26.0509
29972 3.60392 25.9343
29973 3.60444 25.8177
29974 3.60495 25.7011
29975 3.60547 25.5846
29976 3.60598 25.4681
29977 3.60649 25.3516
29978 3.60699 25.2352
29979 3.6075 25.1188
29980 3.608 25.0024
29981 3.6085 24.886
29982 3.60899 24.7697
29983 3.60949 24.6534
29984 3.60998 24.5371
29985 3.61047 24.4209
29986 3.61096 24.3047
29987 3.61144 24.1885
29988 3.61192 24.0724
29989 3.6124 23.9563
29990 3.61288 23.8402
29991 3.61336 23.7241
29992 3.61383 23.6081
29993 3.6143 23.4921
29994 3.61477 23.3761
29995 3.61524 23.2601
29996 3.6157 23.1442
29997 3.61616 23.0283
29998 3.61662 22.9125
29999 3.61708 22.7966
30000 3.61753 22.6808
30001 3.61799 22.5651
30002 3.61844 22.4493
30003 3.61888 22.3336
30004 3.61933 22.2179
30005 3.61977 22.1022
30006 3.62021 21.9866
30007 3.62065 21.871
30008 3.62109 21.7554
30009 3.62152 21.6398
30010 3.62195 21.5243
30011 3.62238 21.4088
30012 3.62281 21.2933
30013 3.62323 21.1778
30014 3.62366 21.0624
30015 3.62408 20.947
30016 3.62449 20.8316
30017 3.62491 20.7163
30018 3.62532 20.601
30019 3.62573 20.4857
30020 3.62614 20.3704
30021 3.62655 20.2551
30022 3.62695 20.1399
30023 3.62735 20.0247
30024 3.62775 19.9095
30025 3.62815 19.7944
30026 3.62855 19.6793
30027 3.62894 19.5642
30028 3.62933 19.4491
30029 3.62972 19.334
30030 3.6301 19.219
30031 3.63049 19.104
30032 3.63087 18.989
30033 3.63124 18.8741
30034 3.63162 18.7592
30035 3.632 18.6443
30036 3.63237 18.5294
30037 3.63274 18.4145
30038 3.6331 18.2997
30039 3.63347 18.1849
30040 3.63383 18.0701
30041 3.63419 17.9553
30042 3.63455 17.8406
30043 3.6349 17.7258
30044 3.63526 17.6111
30045 3.63561 17.4965
30046 3.63596 17.3818
30047 3.6363 17.2672
30048 3.63665 17.1526
30049 3.63699 17.038
30050 3.63733 16.9234
30051 3.63767 16.8089
30052 3.638 16.6943
30053 3.63834 16.5798
30054 3.63867 16.4654
30055 3.63899 16.3509
30056 3.63932 16.2365
30057 3.63964 16.122
30058 3.63996 16.0076
30059 3.64028 15.8933
30060 3.6406 15.7789
30061 3.64091 15.6646
30062 3.64123 15.5503
30063 3.64154 15.436
30064 3.64184 15.3217
30065 3.64215 15.2074
30066 3.64245 15.0932
30067 3.64275 14.979
30068 3.64305 14.8648
30069 3.64335 14.7506
30070 3.64364 14.6364
30071 3.64393 14.5223
30072 3.64422 14.4082
30073 3.64451 14.2941
30074 3.64479 14.18
30075 3.64508 14.0659
30076 3.64536 13.9519
30077 3.64563 13.8378
30078 3.64591 13.7238
30079 3.64618 13.6098
30080 3.64645 13.4958
30081 3.64672 13.3819
30082 3.64699 13.2679
30083 3.64725 13.154
30084 3.64752 13.0401
30085 3.64778 12.9262
30086 3.64803 12.8123
30087 3.64829 12.6985
30088 3.64854 12.5846
30089 3.64879 12.4708
30090 3.64904 12.357
30091 3.64929 12.2432
30092 3.64953 12.1294
30093 3.64977 12.0157
30094 3.65001 11.9019
30095 3.65025 11.7882
30096 3.65048 11.6745
30097 3.65071 11.5608
30098 3.65094 11.4471
30099 3.65117 11.3334
30100 3.6514 11.2198
30101 3.65162 11.1061
30102 3.65184 10.9925
30103 3.65206 10.8789
30104 3.65228 10.7653
30105 3.65249 10.6517
30106 3.6527 10.5382
30107 3.65291 10.4246
30108 3.65312 10.3111
30109 3.65333 10.1975
30110 3.65353 10.084
30111 3.65373 9.97052
30112 3.65393 9.85704
30113 3.65412 9.74356
30114 3.65432 9.6301
30115 3.65451 9.51665
30116 3.6547 9.40321
30117 3.65488 9.28979
30118 3.65507 9.17638
30119 3.65525 9.06298
30120 3.65543 8.94959
30121 3.65561 8.83621
30122 3.65579 8.72285
30123 3.65596 8.60949
30124 3.65613 8.49615
30125 3.6563 8.38282
30126 3.65646 8.2695
30127 3.65663 8.15619
30128 3.65679 8.04289
30129 3.65695 7.92961
30130 3.65711 7.81633
30131 3.65726 7.70306
30132 3.65742 7.58981
30133 3.65757 7.47656
30134 3.65772 7.36332
30135 3.65786 7.2501
30136 3.65801 7.13688
30137 3.65815 7.02367
30138 3.65829 6.91047
30139 3.65842 6.79728
30140 3.65856 6.6841
30141 3.65869 6.57093
30142 3.65882 6.45777
30143 3.65895 6.34462
30144 3.65907 6.23147
30145 3.6592 6.11833
30146 3.65932 6.0052
30147 3.65944 5.89208
30148 3.65956 5.77897
30149 3.65967 5.66586
30150 3.65978 5.55276
30151 3.65989 5.43967
30152 3.66 5.32659
30153 3.6601 5.21351
30154 3.66021 5.10044
30155 3.66031 4.98738
30156 3.66041 4.87432
30157 3.6605 4.76127
30158 3.6606 4.64823
30159 3.66069 4.53519
30160 3.66078 4.42216
30161 3.66087 4.30913
30162 3.66095 4.19611
30163 3.66103 4.08309
30164 3.66112 3.97009
30165 3.66119 3.85708
30166 3.66127 3.74408
30167 3.66134 3.63109
30168 3.66141 3.5181
30169 3.66148 3.40512
30170 3.66155 3.29214
30171 3.66162 3.17916
30172 3.66168 3.06619
30173 3.66174 2.95322
30174 3.6618 2.84026
30175 3.66185 2.7273
30176 3.66191 2.61434
30177 3.66196 2.50139
30178 3.66201 2.38844
30179 3.66205 2.27549
30180 3.6621 2.16255
30181 3.66214 2.04961
30182 3.66218 1.93667
30183 3.66222 1.82374
30184 3.66225 1.71081
30185 3.66228 1.59788
30186 3.66232 1.48495
30187 3.66234 1.37202
30188 3.66237 1.2591
30189 3.66239 1.14617
30190 3.66242 1.03325
30191 3.66244 0.920333
30192 3.66245 0.807414
30193 3.66247 0.694496
30194 3.66248 0.58158
30195 3.66249 0.468664
30196 3.6625 0.355748
30197 3.66251 0.242833
30198 3.66251 0.129918
30199 3.66251 0.0170038
30200 3.66251 -0.0959108
30201 3.66251 -0.208825
30202 3.6625 -0.321741
30203 3.66249 -0.434656
30204 3.66248 -0.547572
30205 3.66247 -0.660489
30206 3.66246 -0.773407
30207 3.66244 -0.886326
30208 3.66242 -0.999246
30209 3.6624 -1.11217
30210 3.66238 -1.22509
30211 3.66235 -1.33801
30212 3.66232 -1.45094
30213 3.66229 -1.56387
30214 3.66226 -1.6768
30215 3.66223 -1.78973
30216 3.66219 -1.90267
30217 3.66215 -2.01561
30218 3.66211 -2.12855
30219 3.66207 -2.24149
30220 3.66202 -2.35444
30221 3.66197 -2.46739
30222 3.66192 -2.58034
30223 3.66187 -2.69329
30224 3.66181 -2.80625
30225 3.66176 -2.91922
30226 3.6617 -3.03219
30227 3.66163 -3.14516
30228 3.66157 -3.25813
30229 3.6615 -3.37111
30230 3.66144 -3.4841
30231 3.66136 -3.59709
30232 3.66129 -3.71008
30233 3.66122 -3.82308
30234 3.66114 -3.93609
30235 3.66106 -4.0491
30236 3.66098 -4.16211
30237 3.66089 -4.27513
30238 3.66081 -4.38816
30239 3.66072 -4.50119
30240 3.66063 -4.61423
30241 3.66053 -4.72727
30242 3.66044 -4.84033
30243 3.66034 -4.95338
30244 3.66024 -5.06645
30245 3.66014 -5.17952
30246 3.66003 -5.29259
30247 3.65992 -5.40568
30248 3.65982 -5.51877
30249 3.6597 -5.63187
30250 3.65959 -5.74498
30251 3.65947 -5.85809
30252 3.65936 -5.97121
30253 3.65924 -6.08434
30254 3.65911 -6.19748
30255 3.65899 -6.31063
30256 3.65886 -6.42379
30257 3.65873 -6.53695
30258 3.6586 -6.65012
30259 3.65846 -6.7633
30260 3.65833 -6.87649
30261 3.65819 -6.98969
30262 3.65805 -7.1029
30263 3.6579 -7.21612
30264 3.65776 -7.32935
30265 3.65761 -7.44258
30266 3.65746 -7.55583
30267 3.65731 -7.66909
30268 3.65716 -7.78236
30269 3.657 -7.89563
30270 3.65684 -8.00892
30271 3.65668 -8.12222
30272 3.65651 -8.23553
30273 3.65635 -8.34885
30274 3.65618 -8.46218
30275 3.65601 -8.57553
30276 3.65584 -8.68888
30277 3.65566 -8.80225
30278 3.65549 -8.91562
30279 3.65531 -9.02901
30280 3.65512 -9.14241
30281 3.65494 -9.25583
30282 3.65475 -9.36925
30283 3.65457 -9.48269
30284 3.65437 -9.59614
30285 3.65418 -9.7096
30286 3.65399 -9.82308
30287 3.65379 -9.93657
30288 3.65359 -10.0501
30289 3.65339 -10.1636
30290 3.65318 -10.2771
30291 3.65298 -10.3907
30292 3.65277 -10.5042
30293 3.65256 -10.6178
30294 3.65234 -10.7314
30295 3.65213 -10.845
30296 3.65191 -10.9586
30297 3.65169 -11.0722
30298 3.65147 -11.1858
30299 3.65124 -11.2995
30300 3.65101 -11.4132
30301 3.65078 -11.5269
30302 3.65055 -11.6406
30303 3.65032 -11.7543
30304 3.65008 -11.868
30305 3.64984 -11.9817
30306 3.6496 -12.0955
30307 3.64936 -12.2093
30308 3.64911 -12.3231
30309 3.64887 -12.4369
30310 3.64862 -12.5507
30311 3.64836 -12.6646
30312 3.64811 -12.7784
30313 3.64785 -12.8923
30314 3.64759 -13.0062
30315 3.64733 -13.1201
30316 3.64707 -13.234
30317 3.6468 -13.348
30318 3.64654 -13.4619
30319 3.64627 -13.5759
30320 3.64599 -13.6899
30321 3.64572 -13.8039
30322 3.64544 -13.918
30323 3.64516 -14.032
30324 3.64488 -14.1461
30325 3.6446 -14.2602
30326 3.64431 -14.3743
30327 3.64402 -14.4884
30328 3.64373 -14.6025
30329 3.64344 -14.7167
30330 3.64314 -14.8309
30331 3.64284 -14.9451
30332 3.64254 -15.0593
30333 3.64224 -15.1735
30334 3.64194 -15.2878
30335 3.64163 -15.4021
30336 3.64132 -15.5164
30337 3.64101 -15.6307
30338 3.64069 -15.745
30339 3.64038 -15.8594
30340 3.64006 -15.9738
30341 3.63974 -16.0882
30342 3.63942 -16.2026
30343 3.63909 -16.317
30344 3.63876 -16.4315
30345 3.63843 -16.546
30346 3.6381 -16.6605
30347 3.63777 -16.775
30348 3.63743 -16.8895
30349 3.63709 -17.0041
30350 3.63675 -17.1187
30351 3.63641 -17.2333
30352 3.63606 -17.3479
30353 3.63571 -17.4626
30354 3.63536 -17.5773
30355 3.63501 -17.692
30356 3.63466 -17.8067
30357 3.6343 -17.9215
30358 3.63394 -18.0362
30359 3.63358 -18.151
30360 3.63321 -18.2658
30361 3.63285 -18.3807
30362 3.63248 -18.4955
30363 3.63211 -18.6104
30364 3.63173 -18.7253
30365 3.63136 -18.8402
30366 3.63098 -18.9552
30367 3.6306 -19.0702
30368 3.63022 -19.1852
30369 3.62983 -19.3002
30370 3.62944 -19.4153
30371 3.62906 -19.5303
30372 3.62866 -19.6454
30373 3.62827 -19.7606
30374 3.62787 -19.8757
30375 3.62747 -19.9909
30376 3.62707 -20.1061
30377 3.62667 -20.2213
30378 3.62626 -20.3366
30379 3.62586 -20.4518
30380 3.62545 -20.5671
30381 3.62503 -20.6825
30382 3.62462 -20.7978
30383 3.6242 -20.9132
30384 3.62378 -21.0286
30385 3.62336 -21.144
30386 3.62294 -21.2595
30387 3.62251 -21.375
30388 3.62208 -21.4905
30389 3.62165 -21.606
30390 3.62122 -21.7216
30391 3.62078 -21.8372
30392 3.62034 -21.9528
30393 3.6199 -22.0684
30394 3.61946 -22.1841
30395 3.61902 -22.2998
30396 3.61857 -22.4155
30397 3.61812 -22.5313
30398 3.61767 -22.647
30399 3.61721 -22.7629
30400 3.61676 -22.8787
30401 3.6163 -22.9946
30402 3.61584 -23.1104
30403 3.61537 -23.2264
30404 3.61491 -23.3423
30405 3.61444 -23.4583
30406 3.61397 -23.5743
30407 3.6135 -23.6903
30408 3.61302 -23.8064
30409 3.61255 -23.9225
30410 3.61207 -24.0386
30411 3.61158 -24.1547
30412 3.6111 -24.2709
30413 3.61061 -24.3871
30414 3.61012 -24.5034
30415 3.60963 -24.6196
30416 3.60914 -24.7359
30417 3.60864 -24.8523
30418 3.60815 -24.9686
30419 3.60764 -25.085
30420 3.60714 -25.2014
30421 3.60664 -25.3179
30422 3.60613 -25.4343
30423 3.60562 -25.5508
30424 3.60511 -25.6674
30425 3.60459 -25.7839
30426 3.60408 -25.9005
30427 3.60356 -26.0172
30428 3.60304 -26.1338
30429 3.60251 -26.2505
30430 3.60199 -26.3672
30431 3.60146 -26.484
30432 3.60093 -26.6008
30433 3.60039 -26.7176
30434 3.59986 -26.8344
30435 3.59932 -26.9513
30436 3.59878 -27.0682
30437 3.59824 -27.1852
30438 3.59769 -27.3021
30439 3.59714 -27.4191
30440 3.59659 -27.5362
30441 3.59604 -27.6532
30442 3.59549 -27.7703
30443 3.59493 -27.8875
30444 3.59437 -28.0046
30445 3.59381 -28.1218
30446 3.59325 -28.2391
30447 3.59268 -28.3563
30448 3.59211 -28.4736
30449 3.59154 -28.5909
30450 3.59097 -28.7083
30451 3.5904 -28.8257
30452 3.58982 -28.9431
30453 3.58924 -29.0606
30454 3.58866 -29.1781
30455 3.58807 -29.2956
30456 3.58748 -29.4131
30457 3.58689 -29.5307
30458 3.5863 -29.6484
30459 3.58571 -29.766
30460 3.58511 -29.8837
30461 3.58451 -30.0014
30462 3.58391 -30.1192
30463 3.58331 -30.237
30464 3.5827 -30.3548
30465 3.58209 -30.4727
30466 3.58148 -30.5906
30467 3.58087 -30.7085
30468 3.58025 -30.8264
30469 3.57964 -30.9444
30470 3.57902 -31.0625
30471 3.57839 -31.1805
30472 3.57777 -31.2986
30473 3.57714 -31.4168
30474 3.57651 -31.5349
30475 3.57588 -31.6531
30476 3.57525 -31.7714
30477 3.57461 -31.8896
30478 3.57397 -32.0079
30479 3.57333 -32.1263
30480 3.57269 -32.2447
30481 3.57204 -32.3631
30482 3.57139 -32.4815
30483 3.57074 -32.6
30484 3.57009 -32.7185
30485 3.56943 -32.8371
30486 3.56877 -32.9556
30487 3.56811 -33.0743
30488 3.56745 -33.1929
30489 3.56679 -33.3116
30490 3.56612 -33.4303
30491 3.56545 -33.5491
30492 3.56478 -33.6679
30493 3.5641 -33.7867
30494 3.56343 -33.9056
30495 3.56275 -34.0245
30496 3.56206 -34.1434
30497 3.56138 -34.2624
30498 3.56069 -34.3814
30499 3.56 -34.5005
30500 3.55931 -34.6195
30501 3.55862 -34.7387
30502 3.55792 -34.8578
30503 3.55723 -34.977
30504 3.55653 -35.0962
30505 3.55582 -35.2155
30506 3.55512 -35.3348
30507 3.55441 -35.4541
30508 3.5537 -35.5735
30509 3.55299 -35.6929
30510 3.55227 -35.8123
30511 3.55155 -35.9318
30512 3.55083 -36.0513
30513 3.55011 -36.1709
30514 3.54939 -36.2905
30515 3.54866 -36.4101
30516 3.54793 -36.5297
30517 3.5472 -36.6494
30518 3.54646 -36.7692
30519 3.54573 -36.8889
30520 3.54499 -37.0087
30521 3.54425 -37.1286
30522 3.5435 -37.2484
30523 3.54276 -37.3683
30524 3.54201 -37.4883
30525 3.54126 -37.6083
30526 3.5405 -37.7283
30527 3.53975 -37.8483
30528 3.53899 -37.9684
30529 3.53823 -38.0886
30530 3.53747 -38.2087
30531 3.5367 -38.3289
30532 3.53593 -38.4492
30533 3.53516 -38.5694
30534 3.53439 -38.6897
30535 3.53362 -38.8101
30536 3.53284 -38.9305
30537 3.53206 -39.0509
30538 3.53128 -39.1713
30539 3.53049 -39.2918
30540 3.5297 -39.4123
30541 3.52892 -39.5329
30542 3.52812 -39.6535
30543 3.52733 -39.7741
30544 3.52653 -39.8948
30545 3.52573 -40.0155
30546 3.52493 -40.1362
30547 3.52413 -40.257
30548 3.52332 -40.3778
30549 3.52251 -40.4987
30550 3.5217 -40.6196
30551 3.52089 -40.7405
30552 3.52007 -40.8614
30553 3.51925 -40.9824
30554 3.51843 -41.1034
30555 3.51761 -41.2245
30556 3.51678 -41.3456
30557 3.51596 -41.4667
30558 3.51513 -41.5879
30559 3.51429 -41.7091
30560 3.51346 -41.8303
30561 3.51262 -41.9516
30562 3.51178 -42.0729
30563 3.51094 -42.1943
30564 3.51009 -42.3156
30565 3.50924 -42.437
30566 3.50839 -42.5585
30567 3.50754 -42.68
30568 3.50669 -42.8015
30569 3.50583 -42.923
30570 3.50497 -43.0446
30571 3.50411 -43.1662
30572 3.50324 -43.2879
30573 3.50238 -43.4096
30574 3.50151 -43.5313
30575 3.50063 -43.6531
30576 3.49976 -43.7749
30577 3.49888 -43.8967
30578 3.498 -44.0185
30579 3.49712 -44.1404
30580 3.49624 -44.2624
30581 3.49535 -44.3843
30582 3.49446 -44.5063
30583 3.49357 -44.6283
30584 3.49268 -44.7504
30585 3.49178 -44.8725
30586 3.49088 -44.9946
30587 3.48998 -45.1168
30588 3.48908 -45.239
30589 3.48817 -45.3612
30590 3.48726 -45.4834
30591 3.48635 -45.6057
30592 3.48544 -45.728
30593 3.48452 -45.8504
30594 3.48361 -45.9728
30595 3.48269 -46.0952
30596 3.48176 -46.2176
30597 3.48084 -46.3401
30598 3.47991 -46.4626
30599 3.47898 -46.5852
30600 3.47805 -46.7077
30601 3.47711 -46.8303
30602 3.47617 -46.953
30603 3.47523 -47.0756
30604 3.47429 -47.1983
30605 3.47334 -47.3211
30606 3.4724 -47.4438
30607 3.47145 -47.5666
30608 3.47049 -47.6894
30609 3.46954 -47.8123
30610 3.46858 -47.9351
30611 3.46762 -48.0581
30612 3.46666 -48.181
30613 3.46569 -48.3039
30614 3.46473 -48.4269
30615 3.46376 -48.55
30616 3.46278 -48.673
30617 3.46181 -48.7961
30618 3.46083 -48.9192
30619 3.45985 -49.0423
30620 3.45887 -49.1655
30621 3.45789 -49.2887
30622 3.4569 -49.4119
30623 3.45591 -49.5351
30624 3.45492 -49.6584
30625 3.45392 -49.7817
30626 3.45293 -49.905
30627 3.45193 -50.0283
30628 3.45093 -50.1517
30629 3.44992 -50.2751
30630 3.44891 -50.3985
30631 3.44791 -50.522
30632 3.44689 -50.6454
30633 3.44588 -50.7689
30634 3.44486 -50.8924
30635 3.44384 -51.016
30636 3.44282 -51.1396
30637 3.4418 -51.2631
30638 3.44077 -51.3868
30639 3.43974 -51.5104
30640 3.43871 -51.634
30641 3.43768 -51.7577
30642 3.43664 -51.8814
30643 3.4356 -52.0052
30644 3.43456 -52.1289
30645 3.43352 -52.2527
30646 3.43247 -52.3764
30647 3.43142 -52.5003
30648 3.43037 -52.6241
30649 3.42932 -52.7479
30650 3.42826 -52.8718
30651 3.4272 -52.9957
30652 3.42614 -53.1196
30653 3.42508 -53.2435
30654 3.42401 -53.3674
30655 3.42294 -53.4914
30656 3.42187 -53.6154
30657 3.4208 -53.7394
30658 3.41972 -53.8634
30659 3.41864 -53.9874
30660 3.41756 -54.1114
30661 3.41648 -54.2355
30662 3.41539 -54.3596
30663 3.4143 -54.4837
30664 3.41321 -54.6078
30665 3.41212 -54.7319
30666 3.41102 -54.856
30667 3.40993 -54.9802
30668 3.40883 -55.1043
30669 3.40772 -55.2285
30670 3.40662 -55.3527
30671 3.40551 -55.4768
30672 3.4044 -55.601
30673 3.40328 -55.7253
30674 3.40217 -55.8495
30675 3.40105 -55.9737
30676 3.39993 -56.098
30677 3.39881 -56.2222
30678 3.39768 -56.3465
30679 3.39655 -56.4707
30680 3.39542 -56.595
30681 3.39429 -56.7193
30682 3.39315 -56.8436
30683 3.39201 -56.9679
30684 3.39087 -57.0922
30685 3.38973 -57.2165
30686 3.38859 -57.3408
30687 3.38744 -57.4651
30688 3.38629 -57.5894
30689 3.38513 -57.7138
30690 3.38398 -57.8381
30691 3.38282 -57.9624
30692 3.38166 -58.0868
30693 3.3805 -58.2111
30694 3.37933 -58.3354
30695 3.37816 -58.4597
30696 3.37699 -58.5841
30697 3.37582 -58.7084
30698 3.37464 -58.8327
30699 3.37347 -58.9571
30700 3.37229 -59.0814
30701 3.3711 -59.2057
30702 3.36992 -59.33
30703 3.36873 -59.4543
30704 3.36754 -59.5786
30705 3.36635 -59.7029
30706 3.36515 -59.8272
30707 3.36395 -59.9515
30708 3.36275 -60.0758
30709 3.36155 -60.2
30710 3.36035 -60.3243
30711 3.35914 -60.4486
30712 3.35793 -60.5728
30713 3.35671 -60.697
30714 3.3555 -60.8212
30715 3.35428 -60.9454
30716 3.35306 -61.0696
30717 3.35184 -61.1938
30718 3.35061 -61.318
30719 3.34939 -61.4421
30720 3.34816 -61.5662
30721 3.34692 -61.6904
30722 3.34569 -61.8145
30723 3.34445 -61.9385
30724 3.34321 -62.0626
30725 3.34197 -62.1866
30726 3.34072 -62.3107
30727 3.33948 -62.4347
30728 3.33823 -62.5586
30729 3.33697 -62.6826
30730 3.33572 -62.8065
30731 3.33446 -62.9304
30732 3.3332 -63.0543
30733 3.33194 -63.1781
30734 3.33067 -63.302
30735 3.32941 -63.4258
30736 3.32814 -63.5495
30737 3.32687 -63.6733
30738 3.32559 -63.797
30739 3.32431 -63.9207
30740 3.32303 -64.0443
30741 3.32175 -64.1679
30742 3.32047 -64.2915
30743 3.31918 -64.4151
30744 3.31789 -64.5386
30745 3.3166 -64.662
30746 3.3153 -64.7855
30747 3.31401 -64.9089
30748 3.31271 -65.0322
30749 3.31141 -65.1555
30750 3.3101 -65.2788
30751 3.30879 -65.4021
30752 3.30749 -65.5252
30753 3.30617 -65.6484
30754 3.30486 -65.7715
30755 3.30354 -65.8945
30756 3.30222 -66.0175
30757 3.3009 -66.1405
30758 3.29958 -66.2634
30759 3.29825 -66.3863
30760 3.29692 -66.5091
30761 3.29559 -66.6318
30762 3.29426 -66.7545
30763 3.29292 -66.8772
30764 3.29158 -66.9997
30765 3.29024 -67.1223
30766 3.2889 -67.2447
30767 3.28755 -67.3672
30768 3.2862 -67.4895
30769 3.28485 -67.6118
30770 3.2835 -67.734
30771 3.28214 -67.8562
30772 3.28078 -67.9783
30773 3.27942 -68.1003
30774 3.27806 -68.2223
30775 3.27669 -68.3442
30776 3.27533 -68.466
30777 3.27396 -68.5877
30778 3.27258 -68.7094
30779 3.27121 -68.831
30780 3.26983 -68.9525
30781 3.26845 -69.074
30782 3.26707 -69.1953
30783 3.26568 -69.3166
30784 3.26429 -69.4378
30785 3.2629 -69.559
30786 3.26151 -69.68
30787 3.26012 -69.801
30788 3.25872 -69.9218
30789 3.25732 -70.0426
30790 3.25592 -70.1633
30791 3.25451 -70.2839
30792 3.25311 -70.4044
30793 3.2517 -70.5249
30794 3.25029 -70.6452
30795 3.24887 -70.7654
30796 3.24745 -70.8855
30797 3.24604 -71.0056
30798 3.24461 -71.1255
30799 3.24319 -71.2453
30800 3.24176 -71.365
30801 3.24034 -71.4847
30802 3.23891 -71.6042
30803 3.23747 -71.7236
30804 3.23604 -71.8428
30805 3.2346 -71.962
30806 3.23316 -72.0811
30807 3.23172 -72.2
30808 3.23027 -72.3189
30809 3.22882 -72.4376
30810 3.22737 -72.5561
30811 3.22592 -72.6746
30812 3.22447 -72.7929
30813 3.22301 -72.9112
30814 3.22155 -73.0292
30815 3.22009 -73.1472
30816 3.21862 -73.265
30817 3.21716 -73.3827
30818 3.21569 -73.5003
30819 3.21422 -73.6177
30820 3.21274 -73.735
30821 3.21127 -73.8521
30822 3.20979 -73.9691
30823 3.20831 -74.086
30824 3.20683 -74.2027
30825 3.20534 -74.3192
30826 3.20385 -74.4356
30827 3.20236 -74.5519
30828 3.20087 -74.668
30829 3.19938 -74.7839
30830 3.19788 -74.8997
30831 3.19638 -75.0154
30832 3.19488 -75.1308
30833 3.19338 -75.2461
30834 3.19187 -75.3612
30835 3.19036 -75.4762
30836 3.18885 -75.591
30837 3.18734 -75.7056
30838 3.18582 -75.8201
30839 3.1843 -75.9343
30840 3.18278 -76.0484
30841 3.18126 -76.1623
30842 3.17974 -76.276
30843 3.17821 -76.3895
30844 3.17668 -76.5029
30845 3.17515 -76.616
30846 3.17362 -76.729
30847 3.17208 -76.8418
30848 3.17054 -76.9543
30849 3.169 -77.0667
30850 3.16746 -77.1788
30851 3.16592 -77.2908
30852 3.16437 -77.4025
30853 3.16282 -77.5141
30854 3.16127 -77.6254
30855 3.15972 -77.7365
30856 3.15816 -77.8474
30857 3.1566 -77.958
30858 3.15504 -78.0685
30859 3.15348 -78.1787
30860 3.15191 -78.2887
30861 3.15035 -78.3984
30862 3.14878 -78.5079
30863 3.14721 -78.6172
30864 3.14563 -78.7262
30865 3.14406 -78.835
30866 3.14248 -78.9436
30867 3.1409 -79.0519
30868 3.13932 -79.16
30869 3.13773 -79.2678
30870 3.13615 -79.3753
30871 3.13456 -79.4826
30872 3.13297 -79.5896
30873 3.13138 -79.6964
30874 3.12978 -79.8029
30875 3.12818 -79.9091
30876 3.12658 -80.015
30877 3.12498 -80.1207
30878 3.12338 -80.2261
30879 3.12177 -80.3312
30880 3.12017 -80.436
30881 3.11856 -80.5405
30882 3.11694 -80.6447
30883 3.11533 -80.7487
30884 3.11371 -80.8523
30885 3.1121 -80.9556
30886 3.11048 -81.0587
30887 3.10885 -81.1614
30888 3.10723 -81.2638
30889 3.1056 -81.3659
30890 3.10397 -81.4676
30891 3.10234 -81.5691
30892 3.10071 -81.6702
30893 3.09908 -81.771
30894 3.09744 -81.8714
30895 3.0958 -81.9716
30896 3.09416 -82.0713
30897 3.09252 -82.1708
30898 3.09088 -82.2698
30899 3.08923 -82.3686
30900 3.08758 -82.467
30901 3.08593 -82.565
30902 3.08428 -82.6626
30903 3.08262 -82.7599
30904 3.08097 -82.8569
30905 3.07931 -82.9534
30906 3.07765 -83.0496
30907 3.07599 -83.1454
30908 3.07432 -83.2408
30909 3.07266 -83.3358
30910 3.07099 -83.4304
30911 3.06932 -83.5246
30912 3.06765 -83.6184
30913 3.06598 -83.7119
30914 3.0643 -83.8049
30915 3.06262 -83.8975
30916 3.06095 -83.9896
30917 3.05926 -84.0814
30918 3.05758 -84.1727
30919 3.0559 -84.2636
30920 3.05421 -84.3541
30921 3.05252 -84.4441
30922 3.05083 -84.5337
30923 3.04914 -84.6228
30924 3.04745 -84.7115
30925 3.04575 -84.7997
30926 3.04406 -84.8875
30927 3.04236 -84.9748
30928 3.04066 -85.0616
30929 3.03896 -85.1479
30930 3.03725 -85.2338
30931 3.03555 -85.3192
30932 3.03384 -85.4041
30933 3.03213 -85.4885
30934 3.03042 -85.5724
30935 3.02871 -85.6558
30936 3.02699 -85.7387
30937 3.02528 -85.8211
30938 3.02356 -85.9029
30939 3.02184 -85.9843
30940 3.02012 -86.0651
30941 3.0184 -86.1453
30942 3.01668 -86.2251
30943 3.01495 -86.3043
30944 3.01322 -86.3829
30945 3.01149 -86.461
30946 3.00976 -86.5386
30947 3.00803 -86.6155
30948 3.0063 -86.6919
30949 3.00457 -86.7677
30950 3.00283 -86.843
30951 3.00109 -86.9177
30952 2.99935 -86.9917
30953 2.99761 -87.0652
30954 2.99587 -87.1381
30955 2.99413 -87.2103
30956 2.99238 -87.282
30957 2.99064 -87.353
30958 2.98889 -87.4234
30959 2.98714 -87.4932
30960 2.98539 -87.5624
30961 2.98364 -87.6309
30962 2.98188 -87.6987
30963 2.98013 -87.7659
30964 2.97837 -87.8324
30965 2.97661 -87.8983
30966 2.97486 -87.9635
30967 2.9731 -88.0281
30968 2.97133 -88.0919
30969 2.96957 -88.1551
30970 2.96781 -88.2175
30971 2.96604 -88.2793
30972 2.96428 -88.3403
30973 2.96251 -88.4007
30974 2.96074 -88.4603
30975 2.95897 -88.5192
30976 2.9572 -88.5773
30977 2.95543 -88.6347
30978 2.95366 -88.6914
30979 2.95188 -88.7473
30980 2.95011 -88.8025
30981 2.94833 -88.8568
30982 2.94655 -88.9105
30983 2.94477 -88.9633
30984 2.94299 -89.0153
30985 2.94121 -89.0666
30986 2.93943 -89.1171
30987 2.93765 -89.1667
30988 2.93586 -89.2155
30989 2.93408 -89.2636
30990 2.93229 -89.3107
30991 2.93051 -89.3571
