n	rho	drho
23766 2.90937 -33.6824
23767 2.9087 -33.7403
23768 2.90802 -33.7978
23769 2.90735 -33.8549
23770 2.90667 -33.9116
23771 2.90599 -33.968
23772 2.90531 -34.0239
23773 2.90463 -34.0795
23774 2.90395 -34.1347
23775 2.90326 -34.1895
23776 2.90258 -34.244
23777 2.90189 -34.298
23778 2.90121 -34.3516
23779 2.90052 -34.4049
23780 2.89983 -34.4577
23781 2.89914 -34.5102
23782 2.89845 -34.5623
23783 2.89776 -34.6139
23784 2.89707 -34.6652
23785 2.89637 -34.716
23786 2.89568 -34.7664
23787 2.89498 -34.8165
23788 2.89428 -34.8661
23789 2.89359 -34.9153
23790 2.89289 -34.964
23791 2.89219 -35.0124
23792 2.89149 -35.0603
23793 2.89078 -35.1079
23794 2.89008 -35.155
23795 2.88938 -35.2016
23796 2.88867 -35.2479
23797 2.88797 -35.2937
23798 2.88726 -35.3391
23799 2.88656 -35.384
23800 2.88585 -35.4285
23801 2.88514 -35.4726
23802 2.88443 -35.5162
23803 2.88372 -35.5594
23804 2.88301 -35.6021
23805 2.88229 -35.6444
23806 2.88158 -35.6863
23807 2.88087 -35.7277
23808 2.88015 -35.7686
23809 2.87944 -35.8091
23810 2.87872 -35.8491
23811 2.878 -35.8887
23812 2.87728 -35.9278
23813 2.87656 -35.9665
23814 2.87584 -36.0046
23815 2.87512 -36.0423
23816 2.8744 -36.0796
23817 2.87368 -36.1164
23818 2.87296 -36.1527
23819 2.87223 -36.1885
23820 2.87151 -36.2238
23821 2.87079 -36.2587
23822 2.87006 -36.2931
23823 2.86933 -36.327
23824 2.86861 -36.3604
23825 2.86788 -36.3933
23826 2.86715 -36.4258
23827 2.86642 -36.4577
23828 2.86569 -36.4891
23829 2.86496 -36.5201
23830 2.86423 -36.5505
23831 2.8635 -36.5805
23832 2.86277 -36.6099
23833 2.86204 -36.6389
23834 2.8613 -36.6673
23835 2.86057 -36.6952
23836 2.85984 -36.7226
23837 2.8591 -36.7495
23838 2.85837 -36.7759
23839 2.85763 -36.8018
23840 2.85689 -36.8271
23841 2.85616 -36.852
23842 2.85542 -36.8762
23843 2.85468 -36.9
23844 2.85394 -36.9233
23845 2.8532 -36.946
23846 2.85247 -36.9681
23847 2.85173 -36.9898
23848 2.85099 -37.0109
23849 2.85025 -37.0314
23850 2.8495 -37.0515
23851 2.84876 -37.0709
23852 2.84802 -37.0899
23853 2.84728 -37.1082
23854 2.84654 -37.1261
23855 2.84579 -37.1433
23856 2.84505 -37.1601
23857 2.84431 -37.1762
23858 2.84356 -37.1918
23859 2.84282 -37.2069
23860 2.84208 -37.2214
23861 2.84133 -37.2353
23862 2.84059 -37.2486
23863 2.83984 -37.2614
23864 2.8391 -37.2736
23865 2.83835 -37.2852
23866 2.83761 -37.2963
23867 2.83686 -37.3068
23868 2.83611 -37.3167
23869 2.83537 -37.326
23870 2.83462 -37.3347
23871 2.83387 -37.3428
23872 2.83313 -37.3504
23873 2.83238 -37.3574
23874 2.83163 -37.3637
23875 2.83088 -37.3695
23876 2.83014 -37.3747
23877 2.82939 -37.3792
23878 2.82864 -37.3832
23879 2.82789 -37.3866
23880 2.82715 -37.3893
23881 2.8264 -37.3915
23882 2.82565 -37.393
23883 2.8249 -37.394
23884 2.82416 -37.3943
23885 2.82341 -37.394
23886 2.82266 -37.393
23887 2.82191 -37.3915
23888 2.82116 -37.3893
23889 2.82042 -37.3866
23890 2.81967 -37.3831
23891 2.81892 -37.3791
23892 2.81817 -37.3744
23893 2.81743 -37.3691
23894 2.81668 -37.3632
23895 2.81593 -37.3566
23896 2.81518 -37.3494
23897 2.81444 -37.3415
23898 2.81369 -37.333
23899 2.81294 -37.3238
23900 2.8122 -37.314
23901 2.81145 -37.3036
23902 2.81071 -37.2925
23903 2.80996 -37.2807
23904 2.80921 -37.2683
23905 2.80847 -37.2552
23906 2.80772 -37.2415
23907 2.80698 -37.2271
23908 2.80623 -37.2121
23909 2.80549 -37.1964
23910 2.80475 -37.18
23911 2.804 -37.1629
23912 2.80326 -37.1452
23913 2.80252 -37.1268
23914 2.80178 -37.1077
23915 2.80103 -37.088
23916 2.80029 -37.0676
23917 2.79955 -37.0465
23918 2.79881 -37.0247
23919 2.79807 -37.0022
23920 2.79733 -36.979
23921 2.79659 -36.9552
23922 2.79585 -36.9307
23923 2.79511 -36.9054
23924 2.79438 -36.8795
23925 2.79364 -36.8529
23926 2.7929 -36.8256
23927 2.79217 -36.7976
23928 2.79143 -36.7689
23929 2.79069 -36.7394
23930 2.78996 -36.7093
23931 2.78923 -36.6785
23932 2.78849 -36.647
23933 2.78776 -36.6147
23934 2.78703 -36.5818
23935 2.7863 -36.5481
23936 2.78557 -36.5137
23937 2.78484 -36.4787
23938 2.78411 -36.4429
23939 2.78338 -36.4063
23940 2.78265 -36.3691
23941 2.78192 -36.3311
23942 2.7812 -36.2924
23943 2.78047 -36.253
23944 2.77975 -36.2129
23945 2.77902 -36.172
23946 2.7783 -36.1304
23947 2.77758 -36.088
23948 2.77686 -36.045
23949 2.77614 -36.0012
23950 2.77542 -35.9567
23951 2.7747 -35.9114
23952 2.77398 -35.8654
23953 2.77326 -35.8186
23954 2.77255 -35.7711
23955 2.77183 -35.7229
23956 2.77112 -35.6739
23957 2.77041 -35.6242
23958 2.76969 -35.5737
23959 2.76898 -35.5225
23960 2.76827 -35.4705
23961 2.76756 -35.4178
23962 2.76686 -35.3644
23963 2.76615 -35.3102
23964 2.76544 -35.2552
23965 2.76474 -35.1995
23966 2.76404 -35.143
23967 2.76333 -35.0857
23968 2.76263 -35.0277
23969 2.76193 -34.969
23970 2.76123 -34.9095
23971 2.76054 -34.8492
23972 2.75984 -34.7881
23973 2.75914 -34.7263
23974 2.75845 -34.6637
23975 2.75776 -34.6004
23976 2.75707 -34.5363
23977 2.75638 -34.4714
23978 2.75569 -34.4058
23979 2.755 -34.3394
23980 2.75431 -34.2722
23981 2.75363 -34.2043
23982 2.75295 -34.1356
23983 2.75226 -34.0661
23984 2.75158 -33.9958
23985 2.7509 -33.9248
23986 2.75023 -33.8529
23987 2.74955 -33.7804
23988 2.74888 -33.707
23989 2.7482 -33.6328
23990 2.74753 -33.5579
23991 2.74686 -33.4822
23992 2.74619 -33.4058
23993 2.74552 -33.3285
23994 2.74486 -33.2505
23995 2.74419 -33.1717
23996 2.74353 -33.0921
23997 2.74287 -33.0117
23998 2.74221 -32.9306
23999 2.74155 -32.8486
24000 2.7409 -32.7659
24001 2.74024 -32.6824
24002 2.73959 -32.5981
24003 2.73894 -32.5131
24004 2.73829 -32.4272
24005 2.73764 -32.3406
24006 2.73699 -32.2532
24007 2.73635 -32.165
24008 2.73571 -32.076
24009 2.73507 -31.9863
24010 2.73443 -31.8957
24011 2.73379 -31.8044
24012 2.73316 -31.7123
24013 2.73252 -31.6194
24014 2.73189 -31.5257
24015 2.73126 -31.4313
24016 2.73063 -31.336
24017 2.73001 -31.24
24018 2.72938 -31.1432
24019 2.72876 -31.0456
24020 2.72814 -30.9472
24021 2.72753 -30.8481
24022 2.72691 -30.7482
24023 2.7263 -30.6475
24024 2.72568 -30.546
24025 2.72507 -30.4437
24026 2.72447 -30.3406
24027 2.72386 -30.2368
24028 2.72326 -30.1322
24029 2.72265 -30.0268
24030 2.72206 -29.9206
24031 2.72146 -29.8137
24032 2.72086 -29.706
24033 2.72027 -29.5975
24034 2.71968 -29.4882
24035 2.71909 -29.3782
24036 2.7185 -29.2674
24037 2.71792 -29.1558
24038 2.71734 -29.0434
24039 2.71676 -28.9303
24040 2.71618 -28.8164
24041 2.7156 -28.7017
24042 2.71503 -28.5863
24043 2.71446 -28.4701
24044 2.71389 -28.3531
24045 2.71333 -28.2354
24046 2.71276 -28.1169
24047 2.7122 -27.9977
24048 2.71164 -27.8776
24049 2.71109 -27.7569
24050 2.71053 -27.6353
24051 2.70998 -27.513
24052 2.70943 -27.39
24053 2.70889 -27.2662
24054 2.70834 -27.1417
24055 2.7078 -27.0164
24056 2.70726 -26.8903
24057 2.70673 -26.7635
24058 2.70619 -26.636
24059 2.70566 -26.5077
24060 2.70513 -26.3787
24061 2.7046 -26.2489
24062 2.70408 -26.1184
24063 2.70356 -25.9872
24064 2.70304 -25.8552
24065 2.70253 -25.7225
24066 2.70201 -25.589
24067 2.7015 -25.4549
24068 2.70099 -25.32
24069 2.70049 -25.1843
24070 2.69999 -25.048
24071 2.69949 -24.9109
24072 2.69899 -24.7731
24073 2.6985 -24.6346
24074 2.69801 -24.4954
24075 2.69752 -24.3555
24076 2.69703 -24.2149
24077 2.69655 -24.0735
24078 2.69607 -23.9315
24079 2.69559 -23.7887
24080 2.69512 -23.6452
24081 2.69464 -23.5011
24082 2.69418 -23.3562
24083 2.69371 -23.2107
24084 2.69325 -23.0645
24085 2.69279 -22.9176
24086 2.69233 -22.77
24087 2.69188 -22.6217
24088 2.69143 -22.4727
24089 2.69098 -22.3231
24090 2.69053 -22.1728
24091 2.69009 -22.0218
24092 2.68965 -21.8702
24093 2.68922 -21.7178
24094 2.68878 -21.5649
24095 2.68835 -21.4113
24096 2.68793 -21.257
24097 2.6875 -21.102
24098 2.68708 -20.9465
24099 2.68667 -20.7902
24100 2.68625 -20.6334
24101 2.68584 -20.4759
24102 2.68543 -20.3177
24103 2.68503 -20.1589
24104 2.68463 -19.9995
24105 2.68423 -19.8395
24106 2.68383 -19.6789
24107 2.68344 -19.5176
24108 2.68305 -19.3557
24109 2.68267 -19.1932
24110 2.68228 -19.0301
24111 2.68191 -18.8664
24112 2.68153 -18.7021
24113 2.68116 -18.5372
24114 2.68079 -18.3718
24115 2.68042 -18.2057
24116 2.68006 -18.039
24117 2.6797 -17.8718
24118 2.67935 -17.704
24119 2.67899 -17.5356
24120 2.67864 -17.3667
24121 2.6783 -17.1971
24122 2.67796 -17.0271
24123 2.67762 -16.8564
24124 2.67728 -16.6853
24125 2.67695 -16.5135
24126 2.67662 -16.3413
24127 2.6763 -16.1685
24128 2.67597 -15.9951
24129 2.67566 -15.8212
24130 2.67534 -15.6469
24131 2.67503 -15.4719
24132 2.67472 -15.2965
24133 2.67442 -15.1206
24134 2.67412 -14.9441
24135 2.67382 -14.7672
24136 2.67353 -14.5897
24137 2.67324 -14.4118
24138 2.67295 -14.2333
24139 2.67267 -14.0544
24140 2.67239 -13.875
24141 2.67211 -13.6952
24142 2.67184 -13.5148
24143 2.67157 -13.334
24144 2.67131 -13.1528
24145 2.67105 -12.971
24146 2.67079 -12.7889
24147 2.67053 -12.6063
24148 2.67028 -12.4232
24149 2.67004 -12.2397
24150 2.66979 -12.0558
24151 2.66956 -11.8715
24152 2.66932 -11.6867
24153 2.66909 -11.5016
24154 2.66886 -11.316
24155 2.66864 -11.13
24156 2.66841 -10.9436
24157 2.6682 -10.7568
24158 2.66798 -10.5697
24159 2.66777 -10.3821
24160 2.66757 -10.1942
24161 2.66737 -10.0059
24162 2.66717 -9.81728
24163 2.66697 -9.62826
24164 2.66678 -9.43889
24165 2.6666 -9.24917
24166 2.66641 -9.0591
24167 2.66623 -8.8687
24168 2.66606 -8.67796
24169 2.66589 -8.4869
24170 2.66572 -8.29551
24171 2.66556 -8.10381
24172 2.6654 -7.9118
24173 2.66524 -7.71948
24174 2.66509 -7.52687
24175 2.66494 -7.33396
24176 2.66479 -7.14076
24177 2.66465 -6.94729
24178 2.66452 -6.75353
24179 2.66438 -6.55951
24180 2.66425 -6.36522
24181 2.66413 -6.17068
24182 2.66401 -5.97588
24183 2.66389 -5.78084
24184 2.66377 -5.58555
24185 2.66366 -5.39003
24186 2.66356 -5.19428
24187 2.66346 -4.99831
24188 2.66336 -4.80212
24189 2.66327 -4.60573
24190 2.66317 -4.40912
24191 2.66309 -4.21232
24192 2.66301 -4.01533
24193 2.66293 -3.81814
24194 2.66285 -3.62078
24195 2.66278 -3.42325
24196 2.66272 -3.22554
24197 2.66265 -3.02768
24198 2.6626 -2.82965
24199 2.66254 -2.63148
24200 2.66249 -2.43316
24201 2.66244 -2.23471
24202 2.6624 -2.03612
24203 2.66236 -1.83741
24204 2.66233 -1.63858
24205 2.6623 -1.43964
24206 2.66227 -1.24059
24207 2.66225 -1.04144
24208 2.66223 -0.842191
24209 2.66221 -0.642857
24210 2.6622 -0.443442
24211 2.6622 -0.24395
24212 2.66219 -0.0443898
24213 2.66219 0.155234
24214 2.6622 0.354915
24215 2.66221 0.554647
24216 2.66222 0.754423
24217 2.66224 0.954238
24218 2.66226 1.15408
24219 2.66228 1.35396
24220 2.66231 1.55385
24221 2.66235 1.75375
24222 2.66238 1.95367
24223 2.66242 2.15358
24224 2.66247 2.35349
24225 2.66252 2.55338
24226 2.66257 2.75326
24227 2.66263 2.95311
24228 2.66269 3.15294
24229 2.66276 3.35272
24230 2.66282 3.55247
24231 2.6629 3.75216
24232 2.66297 3.9518
24233 2.66306 4.15138
24234 2.66314 4.35089
24235 2.66323 4.55032
24236 2.66332 4.74968
24237 2.66342 4.94895
24238 2.66352 5.14812
24239 2.66363 5.3472
24240 2.66373 5.54617
24241 2.66385 5.74503
24242 2.66396 5.94378
24243 2.66408 6.1424
24244 2.66421 6.34089
24245 2.66434 6.53924
24246 2.66447 6.73746
24247 2.66461 6.93552
24248 2.66475 7.13343
24249 2.66489 7.33118
24250 2.66504 7.52877
24251 2.66519 7.72618
24252 2.66535 7.92341
24253 2.66551 8.12046
24254 2.66568 8.31732
24255 2.66584 8.51399
24256 2.66602 8.71045
24257 2.66619 8.9067
24258 2.66637 9.10274
24259 2.66656 9.29856
24260 2.66674 9.49415
24261 2.66694 9.68951
24262 2.66713 9.88464
24263 2.66733 10.0795
24264 2.66754 10.2741
24265 2.66774 10.4685
24266 2.66795 10.6626
24267 2.66817 10.8565
24268 2.66839 11.0501
24269 2.66861 11.2434
24270 2.66884 11.4364
24271 2.66907 11.6291
24272 2.6693 11.8215
24273 2.66954 12.0136
24274 2.66978 12.2055
24275 2.67003 12.397
24276 2.67028 12.5882
24277 2.67053 12.779
24278 2.67079 12.9696
24279 2.67105 13.1598
24280 2.67132 13.3496
24281 2.67159 13.5392
24282 2.67186 13.7283
24283 2.67214 13.9171
24284 2.67242 14.1056
24285 2.6727 14.2937
24286 2.67299 14.4814
24287 2.67328 14.6687
24288 2.67357 14.8557
24289 2.67387 15.0422
24290 2.67418 15.2284
24291 2.67448 15.4142
24292 2.67479 15.5996
24293 2.67511 15.7845
24294 2.67542 15.9691
24295 2.67574 16.1532
24296 2.67607 16.3369
24297 2.6764 16.5202
24298 2.67673 16.703
24299 2.67707 16.8854
24300 2.67741 17.0674
24301 2.67775 17.2489
24302 2.6781 17.43
24303 2.67845 17.6106
24304 2.6788 17.7907
24305 2.67916 17.9704
24306 2.67952 18.1496
24307 2.67988 18.3283
24308 2.68025 18.5066
24309 2.68062 18.6843
24310 2.681 18.8616
24311 2.68138 19.0384
24312 2.68176 19.2147
24313 2.68215 19.3904
24314 2.68254 19.5657
24315 2.68293 19.7404
24316 2.68333 19.9147
24317 2.68373 20.0884
24318 2.68413 20.2616
24319 2.68454 20.4342
24320 2.68495 20.6063
24321 2.68536 20.7779
24322 2.68578 20.949
24323 2.6862 21.1195
24324 2.68662 21.2894
24325 2.68705 21.4588
24326 2.68748 21.6276
24327 2.68792 21.7959
24328 2.68835 21.9636
24329 2.68879 22.1307
24330 2.68924 22.2973
24331 2.68969 22.4633
24332 2.69014 22.6287
24333 2.69059 22.7935
24334 2.69105 22.9577
24335 2.69151 23.1214
24336 2.69197 23.2844
24337 2.69244 23.4468
24338 2.69291 23.6087
24339 2.69339 23.7699
24340 2.69386 23.9305
24341 2.69434 24.0905
24342 2.69483 24.2499
24343 2.69531 24.4087
24344 2.6958 24.5668
24345 2.6963 24.7243
24346 2.69679 24.8812
24347 2.69729 25.0375
24348 2.69779 25.1931
24349 2.6983 25.348
24350 2.69881 25.5024
24351 2.69932 25.6561
24352 2.69983 25.8091
24353 2.70035 25.9615
24354 2.70087 26.1132
24355 2.7014 26.2643
24356 2.70192 26.4147
24357 2.70245 26.5645
24358 2.70298 26.7135
24359 2.70352 26.862
24360 2.70406 27.0097
24361 2.7046 27.1568
24362 2.70515 27.3032
24363 2.70569 27.4489
24364 2.70624 27.5939
24365 2.7068 27.7383
24366 2.70735 27.882
24367 2.70791 28.0249
24368 2.70847 28.1672
24369 2.70904 28.3088
24370 2.70961 28.4497
24371 2.71018 28.5899
24372 2.71075 28.7294
24373 2.71133 28.8682
24374 2.7119 29.0063
24375 2.71249 29.1437
24376 2.71307 29.2804
24377 2.71366 29.4163
24378 2.71425 29.5516
24379 2.71484 29.6861
24380 2.71543 29.82
24381 2.71603 29.9531
24382 2.71663 30.0855
24383 2.71724 30.2171
24384 2.71784 30.3481
24385 2.71845 30.4783
24386 2.71906 30.6078
24387 2.71967 30.7365
24388 2.72029 30.8646
24389 2.72091 30.9919
24390 2.72153 31.1184
24391 2.72215 31.2443
24392 2.72278 31.3694
24393 2.72341 31.4937
24394 2.72404 31.6174
24395 2.72467 31.7402
24396 2.72531 31.8624
24397 2.72595 31.9838
24398 2.72659 32.1044
24399 2.72723 32.2243
24400 2.72788 32.3435
24401 2.72852 32.4619
24402 2.72918 32.5796
24403 2.72983 32.6965
24404 2.73048 32.8127
24405 2.73114 32.9281
24406 2.7318 33.0428
24407 2.73246 33.1567
24408 2.73313 33.2698
24409 2.73379 33.3822
24410 2.73446 33.4939
24411 2.73513 33.6048
24412 2.73581 33.7149
24413 2.73648 33.8243
24414 2.73716 33.9329
24415 2.73784 34.0408
24416 2.73852 34.1479
24417 2.7392 34.2542
24418 2.73989 34.3598
24419 2.74058 34.4646
24420 2.74127 34.5687
24421 2.74196 34.672
24422 2.74266 34.7745
24423 2.74335 34.8763
24424 2.74405 34.9773
24425 2.74475 35.0775
24426 2.74545 35.177
24427 2.74616 35.2757
24428 2.74687 35.3737
24429 2.74757 35.4709
24430 2.74828 35.5673
24431 2.749 35.6629
24432 2.74971 35.7578
24433 2.75043 35.852
24434 2.75114 35.9453
24435 2.75186 36.0379
24436 2.75259 36.1298
24437 2.75331 36.2208
24438 2.75404 36.3111
24439 2.75476 36.4007
24440 2.75549 36.4894
24441 2.75622 36.5775
24442 2.75695 36.6647
24443 2.75769 36.7512
24444 2.75842 36.8369
24445 2.75916 36.9219
24446 2.7599 37.0061
24447 2.76064 37.0895
24448 2.76138 37.1722
24449 2.76213 37.2541
24450 2.76288 37.3352
24451 2.76362 37.4156
24452 2.76437 37.4952
24453 2.76512 37.5741
24454 2.76587 37.6522
24455 2.76663 37.7296
24456 2.76738 37.8061
24457 2.76814 37.882
24458 2.7689 37.9571
24459 2.76966 38.0314
24460 2.77042 38.1049
24461 2.77118 38.1777
24462 2.77195 38.2498
24463 2.77271 38.3211
24464 2.77348 38.3916
24465 2.77425 38.4614
24466 2.77502 38.5305
24467 2.77579 38.5988
24468 2.77656 38.6663
24469 2.77734 38.7331
24470 2.77811 38.7991
24471 2.77889 38.8644
24472 2.77967 38.929
24473 2.78045 38.9928
24474 2.78123 39.0559
24475 2.78201 39.1182
24476 2.78279 39.1798
24477 2.78358 39.2406
24478 2.78436 39.3007
24479 2.78515 39.3601
24480 2.78594 39.4187
24481 2.78672 39.4766
24482 2.78751 39.5337
24483 2.78831 39.5901
24484 2.7891 39.6458
24485 2.78989 39.7008
24486 2.79069 39.755
24487 2.79148 39.8085
24488 2.79228 39.8612
24489 2.79308 39.9133
24490 2.79387 39.9646
24491 2.79467 40.0151
24492 2.79548 40.065
24493 2.79628 40.1141
24494 2.79708 40.1626
24495 2.79788 40.2103
24496 2.79869 40.2572
24497 2.79949 40.3035
24498 2.8003 40.3491
24499 2.80111 40.3939
24500 2.80192 40.438
24501 2.80273 40.4814
24502 2.80354 40.5241
24503 2.80435 40.5661
24504 2.80516 40.6074
24505 2.80597 40.648
24506 2.80678 40.6879
24507 2.8076 40.727
24508 2.80841 40.7655
24509 2.80923 40.8033
24510 2.81005 40.8404
24511 2.81086 40.8768
24512 2.81168 40.9125
24513 2.8125 40.9475
24514 2.81332 40.9818
24515 2.81414 41.0154
24516 2.81496 41.0483
24517 2.81578 41.0806
24518 2.8166 41.1122
24519 2.81742 41.143
24520 2.81825 41.1732
24521 2.81907 41.2028
24522 2.8199 41.2316
24523 2.82072 41.2598
24524 2.82155 41.2873
24525 2.82237 41.3141
24526 2.8232 41.3403
24527 2.82403 41.3657
24528 2.82485 41.3906
24529 2.82568 41.4147
24530 2.82651 41.4382
24531 2.82734 41.461
24532 2.82817 41.4832
24533 2.829 41.5047
24534 2.82983 41.5256
24535 2.83066 41.5458
24536 2.83149 41.5653
24537 2.83232 41.5842
24538 2.83315 41.6025
24539 2.83399 41.6201
24540 2.83482 41.6371
24541 2.83565 41.6534
24542 2.83648 41.6691
24543 2.83732 41.6841
24544 2.83815 41.6985
24545 2.83899 41.7123
24546 2.83982 41.7254
24547 2.84066 41.7379
24548 2.84149 41.7498
24549 2.84233 41.761
24550 2.84316 41.7716
24551 2.844 41.7816
24552 2.84483 41.791
24553 2.84567 41.7998
24554 2.8465 41.8079
24555 2.84734 41.8154
24556 2.84818 41.8223
24557 2.84901 41.8286
24558 2.84985 41.8343
24559 2.85069 41.8394
24560 2.85152 41.8438
24561 2.85236 41.8477
24562 2.8532 41.851
24563 2.85403 41.8536
24564 2.85487 41.8557
24565 2.85571 41.8572
24566 2.85655 41.858
24567 2.85738 41.8583
24568 2.85822 41.858
24569 2.85906 41.8571
24570 2.85989 41.8557
24571 2.86073 41.8536
24572 2.86157 41.8509
24573 2.86241 41.8477
24574 2.86324 41.8439
24575 2.86408 41.8395
24576 2.86492 41.8346
24577 2.86575 41.8291
24578 2.86659 41.823
24579 2.86743 41.8163
24580 2.86826 41.8091
24581 2.8691 41.8013
24582 2.86993 41.7929
24583 2.87077 41.784
24584 2.87161 41.7746
24585 2.87244 41.7645
24586 2.87328 41.754
24587 2.87411 41.7428
24588 2.87495 41.7312
24589 2.87578 41.7189
24590 2.87661 41.7062
24591 2.87745 41.6928
24592 2.87828 41.679
24593 2.87912 41.6646
24594 2.87995 41.6497
24595 2.88078 41.6342
24596 2.88161 41.6182
24597 2.88245 41.6017
24598 2.88328 41.5846
24599 2.88411 41.567
24600 2.88494 41.5489
24601 2.88577 41.5303
24602 2.8866 41.5112
24603 2.88743 41.4915
24604 2.88826 41.4713
24605 2.88909 41.4506
24606 2.88992 41.4294
24607 2.89075 41.4077
24608 2.89158 41.3854
24609 2.8924 41.3627
24610 2.89323 41.3395
24611 2.89406 41.3157
24612 2.89488 41.2915
24613 2.89571 41.2667
24614 2.89653 41.2415
24615 2.89736 41.2158
24616 2.89818 41.1896
24617 2.89901 41.1628
24618 2.89983 41.1356
24619 2.90065 41.108
24620 2.90147 41.0798
24621 2.90229 41.0511
24622 2.90311 41.022
24623 2.90394 40.9924
24624 2.90475 40.9623
24625 2.90557 40.9318
24626 2.90639 40.9007
24627 2.90721 40.8692
24628 2.90803 40.8373
24629 2.90884 40.8048
24630 2.90966 40.7719
24631 2.91047 40.7386
24632 2.91129 40.7048
24633 2.9121 40.6705
24634 2.91292 40.6358
24635 2.91373 40.6006
24636 2.91454 40.5649
24637 2.91535 40.5289
24638 2.91616 40.4923
24639 2.91697 40.4553
24640 2.91778 40.4179
24641 2.91859 40.3801
24642 2.91939 40.3417
24643 2.9202 40.303
24644 2.92101 40.2638
24645 2.92181 40.2242
24646 2.92261 40.1842
24647 2.92342 40.1437
24648 2.92422 40.1028
24649 2.92502 40.0615
24650 2.92582 40.0197
24651 2.92662 39.9775
24652 2.92742 39.9349
24653 2.92822 39.8919
24654 2.92902 39.8485
24655 2.92981 39.8046
24656 2.93061 39.7604
24657 2.9314 39.7157
24658 2.9322 39.6706
24659 2.93299 39.6251
24660 2.93378 39.5792
24661 2.93457 39.5329
24662 2.93537 39.4862
24663 2.93615 39.4391
24664 2.93694 39.3916
24665 2.93773 39.3437
24666 2.93852 39.2954
24667 2.9393 39.2468
24668 2.94009 39.1977
24669 2.94087 39.1482
24670 2.94165 39.0984
24671 2.94243 39.0481
24672 2.94321 38.9975
24673 2.94399 38.9465
24674 2.94477 38.8952
24675 2.94555 38.8434
24676 2.94633 38.7913
24677 2.9471 38.7388
24678 2.94788 38.6859
24679 2.94865 38.6326
24680 2.94942 38.579
24681 2.95019 38.525
24682 2.95096 38.4707
24683 2.95173 38.416
24684 2.9525 38.3609
24685 2.95326 38.3055
24686 2.95403 38.2497
24687 2.95479 38.1935
24688 2.95556 38.137
24689 2.95632 38.0802
24690 2.95708 38.023
24691 2.95784 37.9654
24692 2.9586 37.9075
24693 2.95936 37.8493
24694 2.96011 37.7907
24695 2.96087 37.7317
24696 2.96162 37.6724
24697 2.96238 37.6128
24698 2.96313 37.5529
24699 2.96388 37.4926
24700 2.96463 37.432
24701 2.96538 37.371
24702 2.96612 37.3097
24703 2.96687 37.2481
24704 2.96761 37.1861
24705 2.96836 37.1239
24706 2.9691 37.0613
24707 2.96984 36.9984
24708 2.97058 36.9351
24709 2.97132 36.8716
24710 2.97205 36.8077
24711 2.97279 36.7435
24712 2.97352 36.679
24713 2.97425 36.6142
24714 2.97499 36.549
24715 2.97572 36.4836
24716 2.97645 36.4179
24717 2.97717 36.3518
24718 2.9779 36.2854
24719 2.97862 36.2188
24720 2.97935 36.1518
24721 2.98007 36.0846
24722 2.98079 36.017
24723 2.98151 35.9491
24724 2.98223 35.881
24725 2.98295 35.8125
24726 2.98366 35.7438
24727 2.98438 35.6748
24728 2.98509 35.6054
24729 2.9858 35.5358
24730 2.98651 35.4659
24731 2.98722 35.3957
24732 2.98793 35.3253
24733 2.98863 35.2545
24734 2.98934 35.1835
24735 2.99004 35.1122
24736 2.99074 35.0406
24737 2.99144 34.9688
24738 2.99214 34.8966
24739 2.99284 34.8242
24740 2.99353 34.7516
24741 2.99423 34.6786
24742 2.99492 34.6054
24743 2.99561 34.5319
24744 2.9963 34.4582
24745 2.99699 34.3841
24746 2.99768 34.3099
24747 2.99836 34.2353
24748 2.99905 34.1605
24749 2.99973 34.0855
24750 3.00041 34.0102
24751 3.00109 33.9346
24752 3.00177 33.8588
24753 3.00244 33.7827
24754 3.00312 33.7064
24755 3.00379 33.6298
24756 3.00446 33.553
24757 3.00513 33.4759
24758 3.0058 33.3986
24759 3.00647 33.321
24760 3.00714 33.2432
24761 3.0078 33.1651
24762 3.00846 33.0869
24763 3.00912 33.0083
24764 3.00978 32.9296
24765 3.01044 32.8505
24766 3.0111 32.7713
24767 3.01175 32.6918
24768 3.0124 32.6121
24769 3.01306 32.5322
24770 3.01371 32.452
24771 3.01435 32.3716
24772 3.015 32.291
24773 3.01565 32.2101
24774 3.01629 32.129
24775 3.01693 32.0477
24776 3.01757 31.9662
24777 3.01821 31.8845
24778 3.01885 31.8025
24779 3.01948 31.7203
24780 3.02011 31.6379
24781 3.02075 31.5553
24782 3.02138 31.4724
24783 3.02201 31.3894
24784 3.02263 31.3061
24785 3.02326 31.2226
24786 3.02388 31.1389
24787 3.0245 31.055
24788 3.02512 30.9709
24789 3.02574 30.8866
24790 3.02636 30.8021
24791 3.02697 30.7174
24792 3.02759 30.6325
24793 3.0282 30.5473
24794 3.02881 30.462
24795 3.02942 30.3765
24796 3.03002 30.2908
24797 3.03063 30.2048
24798 3.03123 30.1187
24799 3.03183 30.0324
24800 3.03243 29.9459
24801 3.03303 29.8592
24802 3.03363 29.7723
24803 3.03422 29.6852
24804 3.03482 29.5979
24805 3.03541 29.5104
24806 3.036 29.4228
24807 3.03658 29.335
24808 3.03717 29.2469
24809 3.03775 29.1587
24810 3.03834 29.0703
24811 3.03892 28.9818
24812 3.0395 28.893
24813 3.04007 28.8041
24814 3.04065 28.715
24815 3.04122 28.6257
